epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.0416,2.05553,3.22253,1.61534,0.39822,0.48641,0.38691,0.16819,1.892,2.24875,1.45223,0.000415462,0.000415462,0.000415462
2,86.4378,1.85648,2.28074,1.44337,0.43319,0.49737,0.41142,0.18364,1.89941,1.95611,1.4865,0.000557526,0.000557526,0.000557526
3,124.64,1.81276,2.06152,1.42717,0.41866,0.55817,0.44703,0.21248,1.8046,1.82979,1.42249,0.000424591,0.000424591,0.000424591
